fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
c6ddd8bb-126e-4e78-af0f-8877532e5504,0dcd4985-43fd-438f-b535-43045e6cb18a,0dcd4985-43fd-438f-b535-43045e6cb18a,1,,21.32972497249725,-157.8220388,POINT (-157.8220388 21.32972497249725),553054,2021-10-22 03:24:05 UTC,2021-10-21 11:51:41 UTC,444.6067781559864,,,5.140999798427736,,,21.32972497249725,N,-157.8220388,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
9747fc6b-d274-43f8-80b2-9f7eec84b153,415fca0e-f2d8-4a22-8ae4-34809f2a5e6c,415fca0e-f2d8-4a22-8ae4-34809f2a5e6c,1,,21.3298313000019,-157.82199810000193,POINT (-157.82199810000193 21.3298313000019),536711,2021-10-22 03:24:08 UTC,2021-10-21 11:56:11 UTC,426.7903059912574,,,4.737999907957108,,,21.3298313000019,N,-157.82199810000193,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
95f1c3ad-e64f-416a-9926-15363352641a,470cce51-ed6b-4585-bd58-ed7581e7607f,470cce51-ed6b-4585-bd58-ed7581e7607f,1,,21.32853340000238,-157.82257409999826,POINT (-157.82257409999826 21.32853340000238),570498,2021-10-22 03:24:11 UTC,2021-10-21 12:01:21 UTC,421.3657774776296,,,4.288,,,21.32853340000238,N,-157.82257409999826,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b925388e-3b76-4169-a306-2a837a8ebab8,39a5a265-aed2-4aef-8c3c-2ceea18c9362,39a5a265-aed2-4aef-8c3c-2ceea18c9362,1,,21.32935185185185,-157.8213758000018,POINT (-157.8213758000018 21.32935185185185),533820,2021-10-22 03:24:13 UTC,2021-10-21 12:04:39 UTC,406.67553349140485,,,4.401999940830153,,,21.32935185185185,N,-157.8213758000018,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4d6045bf-e0cc-4161-9d85-45198635eeec,2cc93fd4-3fd0-41c9-b9d5-4a3f967ce77f,2cc93fd4-3fd0-41c9-b9d5-4a3f967ce77f,1,,21.329145099997227,-157.82119530000202,POINT (-157.82119530000202 21.329145099997227),528919,2021-10-22 03:24:15 UTC,2021-10-21 12:06:26 UTC,416.49254490003386,,,9.232999795793344,,,21.329145099997227,N,-157.82119530000202,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a36a88b5-e030-4338-81cd-66e56d043425,61f13acb-cd3c-45ca-9b1d-6a4ec7fc5be8,61f13acb-cd3c-45ca-9b1d-6a4ec7fc5be8,1,,21.329015899999032,-157.82137459999998,POINT (-157.82137459999998 21.329015899999032),532385,2021-10-22 03:24:17 UTC,2021-10-21 12:08:55 UTC,412.39918682235196,,,7.0170001942879345,,,21.329015899999032,N,-157.82137459999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
188bbcf0-1ff4-42dc-8964-f3c744afeccb,f046881b-60d8-4536-ac64-f22f84fa11a3,f046881b-60d8-4536-ac64-f22f84fa11a3,1,,21.328977,-157.8213085,POINT (-157.8213085 21.328977),523656,2021-10-22 03:24:40 UTC,2021-10-21 12:11:13 UTC,383.7169561933535,,,7.521999831095346,,,21.328977,N,-157.8213085,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b6ac7317-f9eb-4bd4-83d0-8ccfac5f8a9c,e5b4b9cd-25d9-42b9-bee4-1ddc3b9291f7,e5b4b9cd-25d9-42b9-bee4-1ddc3b9291f7,1,,21.328915099999076,-157.8215532999982,POINT (-157.8215532999982 21.328915099999076),535955,2021-10-22 03:24:45 UTC,2021-10-21 12:12:21 UTC,388.0706660163659,,,5.505,,,21.328915099999076,N,-157.8215532999982,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a42a2076-2bcd-4e07-b5f0-276e11041560,8eb9cf64-5acc-41ef-b32d-fb7cdaa7d1c0,8eb9cf64-5acc-41ef-b32d-fb7cdaa7d1c0,1,,21.3289024,-157.8216328,POINT (-157.8216328 21.3289024),602051,2021-10-22 03:24:47 UTC,2021-10-21 12:13:57 UTC,375.58512987695866,,,6.56,,,21.3289024,N,-157.8216328,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
16ce392a-588a-4ef1-b4ec-cae5657bcdfd,3f1026c5-140d-425c-a9ec-e0340c199276,3f1026c5-140d-425c-a9ec-e0340c199276,1,,21.399908100000953,-157.89796870000092,POINT (-157.89796870000092 21.399908100000953),499839,2021-10-22 03:24:50 UTC,2021-10-21 13:31:27 UTC,448.4447212993725,,,9.648,,,21.399908100000953,N,-157.89796870000092,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
685a64a0-2697-466e-bbe9-ed56796141dc,0435c65e-163d-4e07-b67e-b11101424b71,0435c65e-163d-4e07-b67e-b11101424b71,1,,21.40044530000262,-157.89620769999829,POINT (-157.89620769999829 21.40044530000262),566212,2021-10-22 03:24:52 UTC,2021-10-21 13:36:18 UTC,387.1534387473135,,,3.73,,,21.40044530000262,N,-157.89620769999829,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4cc13017-a5c5-4d20-8f87-70e3895e3339,80042fe2-9dbd-4c9a-b336-ef88564e6402,80042fe2-9dbd-4c9a-b336-ef88564e6402,1,,21.40168069999743,-157.8960071000026,POINT (-157.8960071000026 21.40168069999743),641973,2021-10-22 03:24:55 UTC,2021-10-21 13:39:25 UTC,409.64980842911876,,,9.112000800720649,,,21.40168069999743,N,-157.8960071000026,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
db4be2ea-c544-4001-a060-4959c8fa017c,1b3ac7ef-8484-4c96-858c-76f918ed69cd,1b3ac7ef-8484-4c96-858c-76f918ed69cd,1,,21.4032628,-157.89135730000194,POINT (-157.89135730000194 21.4032628),653528,2021-10-22 03:24:57 UTC,2021-10-21 13:48:47 UTC,438.58964606444795,,,13.616,,,21.4032628,N,-157.89135730000194,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d0580a24-9f95-4fa9-8165-a71d4d47a68f,bc7320d4-d965-4291-ab92-3d2f2b290f98,bc7320d4-d965-4291-ab92-3d2f2b290f98,1,,21.403914899997392,-157.8861868,POINT (-157.8861868 21.403914899997392),530455,2021-10-22 03:25:00 UTC,2021-10-21 13:59:40 UTC,466.08060981419726,,,6.42,,,21.403914899997392,N,-157.8861868,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6bf5b073-9058-465c-85fa-95294cd94458,541e071f-e421-42c0-9420-af511f401588,541e071f-e421-42c0-9420-af511f401588,1,,21.40493909999843,-157.8824264,POINT (-157.8824264 21.40493909999843),584993,2021-10-22 03:25:17 UTC,2021-10-21 14:09:17 UTC,497.85334971180197,,,6.6149996911101505,,,21.40493909999843,N,-157.8824264,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
30ddca19-64ce-41ef-9bf3-2746092e757d,374b1c9e-e4c6-47e6-82ee-03ee808053df,374b1c9e-e4c6-47e6-82ee-03ee808053df,1,,21.405002750275028,-157.8823592,POINT (-157.8823592 21.405002750275028),696513,2021-10-22 03:25:26 UTC,2021-10-21 14:16:19 UTC,501.5445056299827,,,4.926000125211294,,,21.405002750275028,N,-157.8823592,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
9da47a70-a386-4d16-b7d1-95c0386a65ac,0a0c2b1c-f80c-4462-a9af-36bfcc86b1cd,0a0c2b1c-f80c-4462-a9af-36bfcc86b1cd,1,,21.402876300023504,-157.88291810000098,POINT (-157.88291810000098 21.402876300023504),521401,2021-10-22 03:25:39 UTC,2021-10-21 14:32:56 UTC,454.6792024409281,,,10.184,,,21.402876300023504,N,-157.88291810000098,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d6c2d750-8667-4737-8cc0-9162527d35f6,9cc67813-18d5-48a5-9a10-a043417bfda6,9cc67813-18d5-48a5-9a10-a043417bfda6,1,,21.3992312,-157.8906768,POINT (-157.8906768 21.3992312),736032,2021-10-22 03:25:46 UTC,2021-10-21 14:39:41 UTC,412.79454289315635,,,16.76600073991861,,,21.3992312,N,-157.8906768,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
fd5fc181-7025-4799-a8be-8a512a8449fd,041e474f-031a-44f8-acc8-75fad9426bc5,041e474f-031a-44f8-acc8-75fad9426bc5,1,,21.397769,-157.8914538,POINT (-157.8914538 21.397769),694373,2021-10-22 03:25:50 UTC,2021-10-21 14:50:22 UTC,377.16145581260287,,,5.091,,,21.397769,N,-157.8914538,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ce12f120-8a14-4e7c-aece-bc7fa7dbc437,f481a337-da45-43ea-bf39-6f0c755814a4,f481a337-da45-43ea-bf39-6f0c755814a4,1,,21.393723899997234,-157.89653989999798,POINT (-157.89653989999798 21.393723899997234),569946,2021-10-22 03:25:55 UTC,2021-10-21 15:06:13 UTC,324.41487546912316,,,5.1950002968944835,,,21.393723899997234,N,-157.89653989999798,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
11fbab03-5a09-4e07-acc6-1aa6f6947975,97449c99-f6fe-45c4-96f5-f048752e3ece,97449c99-f6fe-45c4-96f5-f048752e3ece,1,,21.3939005,-157.90013659999798,POINT (-157.90013659999798 21.3939005),597072,2021-10-22 03:26:03 UTC,2021-10-21 15:12:53 UTC,267.70210091578383,,,8.79,,,21.3939005,N,-157.90013659999798,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
